"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 07:00","2021","01","13","07:00","-0.8","","-1.5","","95","","0.0","","22","","17","","","","96.76","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 08:00","2021","01","13","08:00","-0.7","","-2.0","","91","","0.0","","22","","18","","","","96.75","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 09:00","2021","01","13","09:00","-0.7","","-2.4","","88","","0.0","","21","","25","","","","96.65","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 10:00","2021","01","13","10:00","-0.8","","-2.5","","88","","0.0","","22","","26","","","","96.58","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 11:00","2021","01","13","11:00","-0.9","","-2.6","","88","","0.0","","21","","28","","","","96.50","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 12:00","2021","01","13","12:00","-0.8","","-2.9","","86","","0.0","","22","","25","","","","96.46","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 13:00","2021","01","13","13:00","-1.1","","-2.9","","88","","0.0","","20","","27","","","","96.36","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 14:00","2021","01","13","14:00","-1.1","","-3.2","","86","","0.0","","21","","25","","","","96.39","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 15:00","2021","01","13","15:00","-0.9","","-3.1","","85","","0.0","","21","","24","","","","96.34","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 16:00","2021","01","13","16:00","-0.7","","-3.1","","84","","0.0","","22","","26","","","","96.27","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 17:00","2021","01","13","17:00","-0.5","","-2.8","","84","","0.0","","22","","22","","","","96.18","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 18:00","2021","01","13","18:00","-0.6","","-2.1","","89","","0.0","","23","","22","","","","96.12","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 19:00","2021","01","13","19:00","-0.7","","-1.5","","94","","0.0","","22","","22","","","","96.06","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 20:00","2021","01","13","20:00","-0.5","","-1.2","","95","","0.0","","22","","20","","","","96.08","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 21:00","2021","01","13","21:00","-0.4","","-0.8","","97","","0.0","","23","","12","","","","96.12","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 22:00","2021","01","13","22:00","-0.4","","-0.7","","98","","0.0","","23","","12","","","","96.14","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13 23:00","2021","01","13","23:00","-0.4","","-0.7","","98","","0.0","","23","","9","","","","96.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 00:00","2021","01","14","00:00","-0.4","","-0.7","","98","","0.0","","23","","8","","","","96.20","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 01:00","2021","01","14","01:00","-0.5","","-0.7","","98","","0.0","","24","","6","","","","96.24","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 02:00","2021","01","14","02:00","-0.6","","-0.9","","98","","0.0","","24","","3","","","","96.26","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 03:00","2021","01","14","03:00","-0.8","","-1.0","","98","","0.0","","24","","6","","","","96.24","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 04:00","2021","01","14","04:00","-0.9","","-1.2","","98","","0.0","","23","","5","","","","96.24","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 05:00","2021","01","14","05:00","-1.0","","-1.3","","98","","0.0","","26","","3","","","","96.27","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 06:00","2021","01","14","06:00","-1.2","","-1.7","","96","","0.0","","27","","2","","","","96.28","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 07:00","2021","01","14","07:00","-1.1","","-1.6","","96","","0.0","","29","","4","","","","96.32","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 08:00","2021","01","14","08:00","-1.2","","-1.9","","95","","0.0","","31","","2","","","","96.38","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 09:00","2021","01","14","09:00","-1.4","","-2.3","","93","","0.0","","3","","11","","","","96.43","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 10:00","2021","01","14","10:00","-1.9","","-3.1","","91","","0.0","","4","","9","","","","96.42","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 11:00","2021","01","14","11:00","-2.0","","-2.9","","93","","0.0","","2","","9","","","","96.49","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 12:00","2021","01","14","12:00","-2.0","","-3.2","","91","","0.0","","3","","9","","","","96.56","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 13:00","2021","01","14","13:00","-2.1","","-3.7","","88","","0.0","","5","","14","","","","96.59","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 14:00","2021","01","14","14:00","-2.2","","-4.0","","87","","0.0","","6","","11","","","","96.62","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 15:00","2021","01","14","15:00","-2.0","","-4.0","","86","","0.0","","6","","7","","","","96.69","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 16:00","2021","01","14","16:00","-1.6","","-3.9","","84","","0.0","","8","","13","","","","96.71","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 17:00","2021","01","14","17:00","-1.3","","-3.9","","83","","0.0","","7","","8","","","","96.66","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 18:00","2021","01","14","18:00","-1.1","","-3.6","","83","","0.0","","9","","8","","","","96.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 19:00","2021","01","14","19:00","-0.9","","-3.6","","82","","0.0","","10","","7","","","","96.59","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 20:00","2021","01","14","20:00","-0.6","","-3.5","","81","","0.0","","10","","6","","","","96.61","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 21:00","2021","01","14","21:00","-0.5","","-3.4","","81","","0.0","","9","","5","","","","96.65","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 22:00","2021","01","14","22:00","-0.7","","-3.2","","83","","0.0","","7","","5","","","","96.70","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14 23:00","2021","01","14","23:00","-1.0","","-3.2","","85","","0.0","","5","","6","","","","96.76","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 00:00","2021","01","15","00:00","-1.0","","-3.1","","85","","0.0","","5","","8","","","","96.81","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 01:00","2021","01","15","01:00","-1.0","","-2.9","","87","","0.0","","6","","8","","","","96.84","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 02:00","2021","01","15","02:00","-0.9","","-2.7","","87","","0.0","","7","","15","","","","96.85","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 03:00","2021","01","15","03:00","-0.8","","-2.2","","90","","0.0","","10","","12","","","","96.85","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 04:00","2021","01","15","04:00","-0.7","","-2.0","","91","","0.0","","10","","11","","","","96.87","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 05:00","2021","01","15","05:00","-0.5","","-2.6","","86","","0.0","","12","","10","","","","96.87","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 06:00","2021","01","15","06:00","-0.6","","-2.6","","87","","0.0","","9","","9","","","","96.85","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 07:00","2021","01","15","07:00","-0.5","","-2.3","","88","","0.0","","11","","12","","","","96.84","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 08:00","2021","01","15","08:00","-0.4","","-2.4","","87","","0.0","","10","","15","","","","96.85","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 09:00","2021","01","15","09:00","-0.7","","-2.7","","87","","0.0","","13","","13","","","","96.92","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 10:00","2021","01","15","10:00","-0.7","","-3.8","","79","","0.0","","13","","17","","","","96.91","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 11:00","2021","01","15","11:00","-0.9","","-4.1","","79","","0.0","","11","","13","","","","96.91","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 12:00","2021","01","15","12:00","-0.9","","-4.3","","77","","0.0","","9","","14","","","","96.85","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 13:00","2021","01","15","13:00","-0.7","","-4.4","","76","","0.0","","10","","17","","","","96.88","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 14:00","2021","01","15","14:00","-0.7","","-4.4","","76","","0.0","","9","","20","","","","96.82","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 15:00","2021","01","15","15:00","-0.6","","-4.4","","75","","0.0","","9","","21","","","","96.83","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 16:00","2021","01","15","16:00","0.0","","-4.6","","71","","0.0","","11","","19","","","","96.79","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 17:00","2021","01","15","17:00","0.7","","-4.6","","67","","0.0","","10","","21","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 18:00","2021","01","15","18:00","0.5","","-4.2","","71","","0.0","","8","","23","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 19:00","2021","01","15","19:00","0.9","","-3.7","","71","","0.0","","9","","21","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 20:00","2021","01","15","20:00","1.2","","-3.3","","72","","0.0","","9","","23","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 21:00","2021","01","15","21:00","0.7","","-2.7","","78","","0.0","","8","","20","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 22:00","2021","01","15","22:00","0.0","","-3.1","","80","","0.0","","6","","24","","","","96.46","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15 23:00","2021","01","15","23:00","0.0","","-2.7","","82","","0.0","","8","","21","","","","96.49","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 00:00","2021","01","16","00:00","-0.1","","-2.3","","85","","0.0","","8","","21","","","","96.50","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 01:00","2021","01","16","01:00","-0.3","","-2.3","","86","","0.0","","9","","20","","","","96.47","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 02:00","2021","01","16","02:00","-0.2","","-2.5","","85","","0.0","","9","","17","","","","96.42","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 03:00","2021","01","16","03:00","-0.5","","-2.5","","86","","0.0","","9","","18","","","","96.34","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 04:00","2021","01","16","04:00","-1.0","","-2.1","","92","","0.0","","9","","17","","","","96.29","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 05:00","2021","01","16","05:00","-0.8","","-2.4","","89","","0.0","","9","","14","","","","96.21","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 06:00","2021","01","16","06:00","-0.9","","-2.2","","91","","0.1","","10","","17","","","","96.17","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 07:00","2021","01","16","07:00","-1.0","","-1.8","","94","","0.2","","9","","15","","","","96.15","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 08:00","2021","01","16","08:00","-1.0","","-1.6","","95","","0.0","","8","","10","","","","96.14","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 09:00","2021","01","16","09:00","-1.0","","-1.4","","97","","0.0","","8","","11","","","","96.09","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 10:00","2021","01","16","10:00","-1.1","","-1.5","","97","","0.4","","5","","12","","","","96.03","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 11:00","2021","01","16","11:00","-1.1","","-1.4","","98","","0.5","","5","","12","","","","96.01","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 12:00","2021","01","16","12:00","-1.1","","-1.3","","98","","0.1","","4","","8","","","","96.00","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 13:00","2021","01","16","13:00","-1.1","","-1.3","","98","","0.4","","4","","9","","","","95.96","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 14:00","2021","01","16","14:00","-1.0","","-1.2","","98","","0.3","","6","","8","","","","95.95","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 15:00","2021","01","16","15:00","-0.9","","-1.1","","98","","0.1","","4","","10","","","","95.91","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 16:00","2021","01","16","16:00","-0.6","","-1.0","","97","","0.0","","2","","11","","","","95.84","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 17:00","2021","01","16","17:00","-0.7","","-1.0","","98","","0.0","","2","","11","","","","95.76","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 18:00","2021","01","16","18:00","-0.6","","-0.9","","98","","0.0","","1","","10","","","","95.66","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 19:00","2021","01","16","19:00","-0.4","","-1.0","","95","","0.1","","35","","8","","","","95.58","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 20:00","2021","01","16","20:00","-0.3","","-1.0","","95","","0.4","","35","","10","","","","95.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 21:00","2021","01","16","21:00","-0.4","","-1.0","","96","","0.3","","35","","9","","","","95.57","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 22:00","2021","01","16","22:00","-0.5","","-1.0","","97","","0.3","","35","","11","","","","95.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16 23:00","2021","01","16","23:00","-1.0","","-1.6","","96","","0.4","","35","","12","","","","95.57","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 00:00","2021","01","17","00:00","-1.6","","-2.4","","94","","0.2","","35","","12","","","","95.52","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 01:00","2021","01","17","01:00","-2.0","","-3.0","","93","","0.2","","35","","12","","","","95.48","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 02:00","2021","01","17","02:00","-2.2","","-3.4","","92","","0.1","","35","","16","","","","95.45","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 03:00","2021","01","17","03:00","-2.5","","-3.5","","93","","0.3","","34","","15","","","","95.43","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 04:00","2021","01","17","04:00","-3.2","","-5.1","","87","","0.1","","34","","15","","","","95.46","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 05:00","2021","01","17","05:00","-4.5","","-6.3","","87","","0.0","","35","","15","","","","95.48","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 06:00","2021","01","17","06:00","-5.3","","-7.0","","88","","0.2","","34","","14","","","","95.51","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 07:00","2021","01","17","07:00","-5.8","","-7.5","","87","","0.1","","34","","15","","","","95.55","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 08:00","2021","01","17","08:00","-6.2","","-8.1","","86","","0.0","","34","","13","","","","95.59","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 09:00","2021","01","17","09:00","-6.9","","-9.2","","84","","0.0","","35","","17","","","","95.64","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 10:00","2021","01","17","10:00","-7.7","","-10.2","","83","","0.0","","35","","20","","","","95.69","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 11:00","2021","01","17","11:00","-8.5","","-10.6","","84","","0.0","","35","","12","","","","95.74","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 12:00","2021","01","17","12:00","-9.4","","-11.6","","85","","0.0","","33","","12","","","","95.84","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 13:00","2021","01","17","13:00","-10.5","","-12.4","","86","","0.0","","32","","11","","","","95.90","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 14:00","2021","01","17","14:00","-10.1","","-12.3","","84","","0.0","","35","","12","","","","95.94","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 15:00","2021","01","17","15:00","-8.9","","-11.4","","82","","0.0","","34","","12","","","","95.99","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 16:00","2021","01","17","16:00","-7.5","","-10.5","","79","","0.0","","33","","12","","","","96.01","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 17:00","2021","01","17","17:00","-7.4","","-10.5","","79","","0.0","","34","","13","","","","96.02","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 18:00","2021","01","17","18:00","-7.0","","-9.9","","80","","0.0","","33","","13","","","","96.02","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 19:00","2021","01","17","19:00","-6.8","","-9.9","","78","","0.0","","35","","10","","","","96.03","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 20:00","2021","01","17","20:00","-7.2","","-10.3","","78","","0.0","","35","","10","","","","96.07","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 21:00","2021","01","17","21:00","-7.6","","-10.6","","79","","0.0","","36","","15","","","","96.10","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 22:00","2021","01","17","22:00","-8.4","","-11.4","","79","","0.0","","1","","13","","","","96.14","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17 23:00","2021","01","17","23:00","-9.4","","-12.1","","81","","0.0","","36","","10","","","","96.22","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 00:00","2021","01","18","00:00","-10.2","","-12.7","","81","","0.0","","34","","8","","","","96.28","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 01:00","2021","01","18","01:00","-10.7","","-12.9","","84","","0.0","","35","","8","","","","96.31","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 02:00","2021","01","18","02:00","-11.1","","-13.3","","84","","0.0","","35","","7","","","","96.32","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 03:00","2021","01","18","03:00","-11.6","","-13.8","","84","","0.0","","35","","8","","","","96.34","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 04:00","2021","01","18","04:00","-12.4","","-14.4","","85","","0.0","","35","","7","","","","96.36","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 05:00","2021","01","18","05:00","-12.9","","-14.4","","88","","0.0","","1","","13","","","","96.34","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 06:00","2021","01","18","06:00","-13.4","","-15.0","","88","","0.0","","1","","13","","","","96.33","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 07:00","2021","01","18","07:00","-13.6","","-15.3","","87","","0.0","","2","","13","","","","96.34","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 08:00","2021","01","18","08:00","-14.7","","-16.5","","86","","0.0","","1","","16","","","","96.36","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 09:00","2021","01","18","09:00","-15.7","","-17.5","","86","","0.0","","1","","12","","","","96.38","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 10:00","2021","01","18","10:00","-15.9","","-17.6","","87","","0.0","","2","","12","","","","96.42","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 11:00","2021","01","18","11:00","-17.5","","-19.3","","86","","0.0","","32","","5","","","","96.47","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 12:00","2021","01","18","12:00","-17.1","","-19.0","","85","","0.0","","35","","7","","","","96.52","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 13:00","2021","01","18","13:00","-17.5","","-19.4","","85","","0.0","","36","","7","","","","96.55","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 14:00","2021","01","18","14:00","-15.9","","-18.1","","83","","0.0","","2","","11","","","","96.57","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 15:00","2021","01","18","15:00","-15.3","","-18.1","","79","","0.0","","3","","15","","","","96.62","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 16:00","2021","01","18","16:00","-14.3","","-17.8","","75","","0.0","","5","","15","","","","96.68","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 17:00","2021","01","18","17:00","-14.2","","-17.5","","76","","0.0","","5","","13","","","","96.67","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 18:00","2021","01","18","18:00","-13.2","","-17.6","","70","","0.0","","4","","7","","","","96.68","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 19:00","2021","01","18","19:00","-12.4","","-17.9","","64","","0.0","","5","","8","","","","96.68","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 20:00","2021","01","18","20:00","-11.6","","-17.2","","63","","0.0","","3","","5","","","","96.73","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 21:00","2021","01","18","21:00","-11.5","","-16.4","","67","","0.0","","6","","4","","","","96.78","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 22:00","2021","01","18","22:00","-11.7","","-16.0","","70","","0.0","","8","","4","","","","96.83","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18 23:00","2021","01","18","23:00","-11.8","","-15.5","","74","","0.0","","9","","7","","","","96.86","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 00:00","2021","01","19","00:00","-12.3","","-16.4","","72","","0.0","","11","","9","","","","96.89","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 01:00","2021","01","19","01:00","-12.9","","-15.1","","83","","0.0","","13","","5","","","","96.90","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 02:00","2021","01","19","02:00","-13.2","","-16.3","","78","","0.0","","12","","3","","","","96.95","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 03:00","2021","01","19","03:00","-12.8","","-15.9","","77","","0.0","","","","0","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 04:00","2021","01","19","04:00","-12.5","","-15.7","","77","","0.0","","10","","6","","","","96.97","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 05:00","2021","01","19","05:00","-12.6","","-15.6","","78","","0.0","","10","","1","","","","96.97","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 06:00","2021","01","19","06:00","-13.0","","-15.6","","81","","0.0","","8","","8","","","","96.92","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 07:00","2021","01","19","07:00","-13.4","","-15.8","","82","","0.0","","8","","5","","","","96.91","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 08:00","2021","01","19","08:00","-13.2","","-15.6","","82","","0.0","","9","","7","","","","96.91","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 09:00","2021","01","19","09:00","-13.1","","-15.3","","83","","0.0","","12","","7","","","","96.89","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 10:00","2021","01","19","10:00","-13.0","","-15.0","","84","","0.0","","11","","7","","","","96.86","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 11:00","2021","01","19","11:00","-13.0","","-14.9","","85","","0.1","","11","","5","","","","96.88","","","","-16","","NA"
