"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-13 19:00","2021","08","13","19:00","23.9","","9.4","","40","","0.0","","24","","16","","","","97.33","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-13 20:00","2021","08","13","20:00","23.3","","9.7","","42","","0.0","","24","","20","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-13 21:00","2021","08","13","21:00","23.3","","10.7","","45","","0.0","","27","","12","","","","97.31","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-13 22:00","2021","08","13","22:00","21.7","","10.5","","49","","0.0","","27","","7","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-13 23:00","2021","08","13","23:00","21.3","","11.4","","53","","0.0","","28","","12","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 00:00","2021","08","14","00:00","20.2","","8.7","","48","","0.0","","28","","7","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 01:00","2021","08","14","01:00","16.2","","9.4","","64","","0.0","","28","","6","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 02:00","2021","08","14","02:00","13.9","","8.4","","69","","0.0","","29","","4","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 03:00","2021","08","14","03:00","14.9","","10.0","","72","","0.0","","26","","5","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 04:00","2021","08","14","04:00","15.5","","10.2","","71","","0.0","","27","","8","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 05:00","2021","08","14","05:00","15.1","","10.0","","72","","0.0","","28","","5","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 06:00","2021","08","14","06:00","13.5","","7.3","","66","","0.0","","29","","9","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 07:00","2021","08","14","07:00","11.6","","7.8","","78","","0.0","","28","","6","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 08:00","2021","08","14","08:00","10.2","","7.8","","85","","0.0","","29","","5","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 09:00","2021","08","14","09:00","9.3","","7.7","","90","","0.0","","28","","6","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 10:00","2021","08","14","10:00","8.9","","7.7","","92","","0.0","","27","","5","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 11:00","2021","08","14","11:00","8.8","","8.0","","95","","0.0","","28","","5","","","","97.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 12:00","2021","08","14","12:00","10.5","","8.8","","89","","0.0","","28","","6","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 13:00","2021","08","14","13:00","13.5","","9.7","","78","","0.0","","32","","7","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 14:00","2021","08","14","14:00","15.1","","9.0","","67","","0.0","","33","","11","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 15:00","2021","08","14","15:00","15.7","","7.8","","59","","0.0","","34","","13","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 16:00","2021","08","14","16:00","16.5","","6.9","","53","","0.0","","33","","12","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 17:00","2021","08","14","17:00","17.4","","7.0","","51","","0.0","","31","","11","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 18:00","2021","08","14","18:00","18.2","","6.0","","45","","0.0","","35","","7","","","","98.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 19:00","2021","08","14","19:00","18.3","","5.9","","44","","0.0","","35","","12","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 20:00","2021","08","14","20:00","19.2","","5.9","","42","","0.0","","32","","7","","","","98.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 21:00","2021","08","14","21:00","18.6","","5.9","","43","","0.0","","27","","8","","","","98.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 22:00","2021","08","14","22:00","19.3","","6.4","","43","","0.0","","34","","5","","","","98.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-14 23:00","2021","08","14","23:00","18.8","","7.0","","46","","0.0","","0","","1","","","","98.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 00:00","2021","08","15","00:00","17.0","","8.8","","59","","0.0","","29","","3","","","","98.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 01:00","2021","08","15","01:00","12.7","","8.0","","73","","0.0","","26","","1","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 02:00","2021","08","15","02:00","11.6","","8.1","","79","","0.0","","25","","5","","","","98.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 03:00","2021","08","15","03:00","12.1","","8.3","","78","","0.0","","23","","4","","","","98.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 04:00","2021","08","15","04:00","12.4","","9.0","","80","","0.0","","23","","5","","","","98.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 05:00","2021","08","15","05:00","12.0","","9.9","","87","","0.0","","22","","9","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 06:00","2021","08","15","06:00","12.0","","9.9","","87","","0.0","","24","","9","","","","98.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 07:00","2021","08","15","07:00","11.3","","9.9","","91","","0.0","","25","","7","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 08:00","2021","08","15","08:00","9.9","","9.5","","97","","0.0","","24","","7","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 09:00","2021","08","15","09:00","9.2","","8.6","","96","","0.0","","25","","4","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 10:00","2021","08","15","10:00","10.8","","10.4","","97","","0.0","","25","","8","","","","98.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 11:00","2021","08","15","11:00","9.6","","8.9","","96","","0.0","","26","","4","","","","98.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 12:00","2021","08","15","12:00","14.1","","10.7","","80","","0.0","","24","","5","","","","98.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 13:00","2021","08","15","13:00","16.1","","12.4","","78","","0.0","","23","","10","","","","98.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 14:00","2021","08","15","14:00","18.2","","12.3","","68","","0.0","","22","","15","","","","98.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 15:00","2021","08","15","15:00","20.1","","11.9","","59","","0.0","","22","","25","","","","98.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 16:00","2021","08","15","16:00","20.9","","11.2","","54","","0.0","","22","","19","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 17:00","2021","08","15","17:00","22.6","","11.7","","50","","0.0","","21","","21","","","","98.25","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 18:00","2021","08","15","18:00","22.5","","11.6","","50","","0.0","","21","","24","","","","98.20","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 19:00","2021","08","15","19:00","23.5","","12.4","","49","","0.0","","21","","24","","","","98.15","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 20:00","2021","08","15","20:00","23.2","","12.8","","52","","0.0","","22","","25","","","","98.13","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 21:00","2021","08","15","21:00","23.0","","14.0","","57","","0.0","","21","","28","","","","98.10","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 22:00","2021","08","15","22:00","22.1","","13.4","","58","","0.0","","22","","27","","","","98.07","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-15 23:00","2021","08","15","23:00","21.2","","13.8","","62","","0.0","","22","","24","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 00:00","2021","08","16","00:00","19.6","","12.6","","64","","0.0","","20","","22","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 01:00","2021","08","16","01:00","17.7","","12.4","","71","","0.0","","20","","17","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 02:00","2021","08","16","02:00","16.6","","12.7","","78","","0.0","","21","","14","","","","98.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 03:00","2021","08","16","03:00","15.7","","12.3","","81","","0.0","","21","","14","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 04:00","2021","08","16","04:00","15.0","","12.2","","83","","0.0","","21","","13","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 05:00","2021","08","16","05:00","14.7","","12.3","","86","","0.0","","20","","14","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 06:00","2021","08","16","06:00","15.1","","12.4","","84","","0.0","","21","","15","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 07:00","2021","08","16","07:00","15.2","","13.3","","89","","0.0","","22","","16","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 08:00","2021","08","16","08:00","14.9","","13.9","","94","","0.0","","22","","13","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 09:00","2021","08","16","09:00","14.9","","14.3","","96","","0.0","","21","","13","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 10:00","2021","08","16","10:00","15.2","","14.6","","96","","0.0","","21","","14","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 11:00","2021","08","16","11:00","15.3","","14.8","","97","","0.0","","21","","11","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 12:00","2021","08","16","12:00","16.9","","15.3","","90","","0.0","","21","","13","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 13:00","2021","08","16","13:00","18.6","","15.1","","80","","0.0","","22","","18","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 14:00","2021","08","16","14:00","21.0","","14.9","","68","","0.0","","21","","16","","","","98.05","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 15:00","2021","08","16","15:00","22.4","","15.4","","65","","0.0","","20","","20","","","","98.05","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 16:00","2021","08","16","16:00","24.3","","15.7","","59","","0.0","","21","","17","","","","98.04","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 17:00","2021","08","16","17:00","25.2","","15.4","","54","","0.0","","22","","17","","","","97.98","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 18:00","2021","08","16","18:00","26.1","","14.9","","50","","0.0","","21","","17","","","","97.95","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 19:00","2021","08","16","19:00","26.8","","16.3","","53","","0.0","","22","","16","","","","97.92","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 20:00","2021","08","16","20:00","26.7","","16.7","","54","","0.0","","20","","16","","","","97.89","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 21:00","2021","08","16","21:00","25.6","","16.4","","57","","0.0","","21","","21","","","","97.87","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 22:00","2021","08","16","22:00","24.5","","16.2","","60","","0.0","","22","","20","","","","97.86","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-16 23:00","2021","08","16","23:00","24.3","","15.2","","57","","0.0","","21","","13","","","","97.81","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 00:00","2021","08","17","00:00","22.2","","14.7","","62","","0.0","","20","","17","","","","97.80","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 01:00","2021","08","17","01:00","19.7","","13.6","","68","","0.0","","21","","14","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 02:00","2021","08","17","02:00","17.7","","13.7","","77","","0.0","","22","","10","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 03:00","2021","08","17","03:00","17.0","","13.4","","80","","0.0","","22","","9","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 04:00","2021","08","17","04:00","16.5","","12.9","","79","","0.0","","22","","9","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 05:00","2021","08","17","05:00","16.2","","12.2","","77","","0.0","","22","","8","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 06:00","2021","08","17","06:00","15.0","","10.7","","76","","0.0","","21","","9","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 07:00","2021","08","17","07:00","15.3","","10.7","","74","","0.0","","20","","6","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 08:00","2021","08","17","08:00","15.1","","11.5","","79","","0.0","","19","","7","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 09:00","2021","08","17","09:00","15.9","","12.8","","81","","0.0","","14","","3","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 10:00","2021","08","17","10:00","16.0","","13.1","","83","","0.1","","18","","11","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 11:00","2021","08","17","11:00","16.4","","12.7","","79","","0.0","","14","","6","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 12:00","2021","08","17","12:00","16.5","","14.1","","85","","0.0","","10","","4","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 13:00","2021","08","17","13:00","18.0","","15.2","","84","","0.0","","16","","10","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 14:00","2021","08","17","14:00","21.0","","16.8","","77","","0.0","","17","","8","","","","97.86","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 15:00","2021","08","17","15:00","22.0","","15.3","","66","","0.0","","22","","8","","","","97.87","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 16:00","2021","08","17","16:00","23.6","","15.3","","60","","0.0","","19","","12","","","","97.83","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 17:00","2021","08","17","17:00","23.4","","15.0","","59","","0.0","","22","","11","","","","97.78","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 18:00","2021","08","17","18:00","25.1","","15.3","","55","","0.0","","19","","14","","","","97.73","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 19:00","2021","08","17","19:00","25.4","","14.7","","51","","0.0","","21","","17","","","","97.70","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 20:00","2021","08","17","20:00","25.6","","14.6","","50","","0.0","","18","","12","","","","97.66","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 21:00","2021","08","17","21:00","25.4","","15.4","","54","","0.0","","23","","18","","","","97.61","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 22:00","2021","08","17","22:00","24.7","","15.7","","57","","0.0","","21","","14","","","","97.60","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-17 23:00","2021","08","17","23:00","23.7","","16.3","","63","","0.0","","20","","15","","","","97.61","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 00:00","2021","08","18","00:00","22.7","","15.7","","64","","0.0","","20","","18","","","","97.62","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 01:00","2021","08","18","01:00","19.9","","16.0","","78","","0.0","","21","","13","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 02:00","2021","08","18","02:00","18.4","","15.3","","82","","0.0","","21","","12","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 03:00","2021","08","18","03:00","17.4","","15.5","","89","","0.0","","21","","11","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 04:00","2021","08","18","04:00","15.6","","14.6","","94","","0.0","","20","","9","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 05:00","2021","08","18","05:00","15.9","","15.6","","98","","0.0","","24","","8","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 06:00","2021","08","18","06:00","16.0","","15.7","","98","","0.0","","24","","8","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 07:00","2021","08","18","07:00","15.5","","14.9","","96","","0.0","","25","","7","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 08:00","2021","08","18","08:00","14.3","","14.2","","99","","0.0","","24","","6","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 09:00","2021","08","18","09:00","11.6","","11.3","","98","","0.0","","30","","3","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 10:00","2021","08","18","10:00","12.2","","12.2","","100","","0.0","","27","","4","","","","97.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 11:00","2021","08","18","11:00","11.7","","11.7","","100","","0.0","","11","","3","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 12:00","2021","08","18","12:00","17.2","","17.1","","99","","0.0","","","","0","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 13:00","2021","08","18","13:00","18.8","","15.9","","83","","0.0","","22","","6","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 14:00","2021","08","18","14:00","20.4","","15.5","","73","","0.0","","23","","4","","","","98.02","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 15:00","2021","08","18","15:00","21.8","","16.3","","71","","0.0","","19","","8","","","","98.02","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 16:00","2021","08","18","16:00","22.9","","16.0","","65","","0.0","","22","","9","","","","97.97","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 17:00","2021","08","18","17:00","24.2","","15.3","","58","","0.0","","24","","8","","","","97.94","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 18:00","2021","08","18","18:00","25.9","","15.8","","54","","0.0","","21","","13","","","","97.91","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 19:00","2021","08","18","19:00","26.6","","16.6","","54","","0.0","","21","","10","","","","97.89","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 20:00","2021","08","18","20:00","27.4","","16.3","","51","","0.0","","20","","12","","","","97.86","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 21:00","2021","08","18","21:00","27.1","","15.5","","49","","0.0","","21","","8","","","","97.83","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 22:00","2021","08","18","22:00","27.2","","16.2","","51","","0.0","","28","","7","","","","97.83","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-18 23:00","2021","08","18","23:00","26.3","","15.8","","53","","0.0","","26","","6","","","","97.82","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 00:00","2021","08","19","00:00","23.8","","16.8","","65","","0.0","","23","","6","","","","97.80","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 01:00","2021","08","19","01:00","20.9","","16.8","","77","","0.0","","22","","8","","","","97.81","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 02:00","2021","08","19","02:00","19.7","","17.4","","87","","0.0","","22","","8","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 03:00","2021","08","19","03:00","19.4","","17.9","","91","","0.0","","24","","10","","","","97.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 04:00","2021","08","19","04:00","19.8","","18.3","","91","","0.0","","26","","9","","","","97.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 05:00","2021","08","19","05:00","18.4","","17.3","","93","","0.0","","29","","6","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 06:00","2021","08","19","06:00","18.0","","17.0","","94","","0.0","","29","","7","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 07:00","2021","08","19","07:00","17.0","","16.4","","96","","0.0","","28","","4","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 08:00","2021","08","19","08:00","16.6","","16.3","","98","","0.0","","24","","7","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 09:00","2021","08","19","09:00","16.7","","16.4","","98","","0.0","","29","","5","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 10:00","2021","08","19","10:00","16.4","","16.3","","99","","0.0","","30","","8","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 11:00","2021","08","19","11:00","17.0","","16.7","","98","","0.0","","31","","9","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 12:00","2021","08","19","12:00","18.3","","17.1","","93","","0.0","","30","","3","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 13:00","2021","08","19","13:00","19.7","","17.3","","86","","0.0","","31","","8","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 14:00","2021","08","19","14:00","23.4","","17.9","","71","","0.0","","34","","10","","","","97.76","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 15:00","2021","08","19","15:00","24.5","","17.8","","66","","0.0","","35","","8","","","","97.77","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 16:00","2021","08","19","16:00","26.0","","18.0","","61","","0.0","","35","","6","","","","97.75","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 17:00","2021","08","19","17:00","26.9","","17.3","","56","","0.0","","31","","6","","","","97.68","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 18:00","2021","08","19","18:00","27.0","","17.8","","57","","0.0","","31","","9","","","","97.66","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 19:00","2021","08","19","19:00","28.5","","16.5","","48","","0.0","","33","","6","","","","97.61","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 20:00","2021","08","19","20:00","28.6","","14.5","","42","","0.0","","31","","6","","","","97.56","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 21:00","2021","08","19","21:00","28.6","","14.4","","42","","0.0","","28","","5","","","","97.53","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 22:00","2021","08","19","22:00","28.3","","17.3","","51","","0.0","","29","","3","","","","97.52","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-19 23:00","2021","08","19","23:00","26.6","","18.1","","60","","0.0","","26","","6","","","","97.50","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 00:00","2021","08","20","00:00","25.0","","18.7","","68","","0.0","","26","","7","","","","97.51","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 01:00","2021","08","20","01:00","23.5","","18.9","","75","","0.0","","25","","7","","","","97.52","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 02:00","2021","08","20","02:00","22.6","","19.9","","85","","0.0","","25","","8","","","","97.53","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 03:00","2021","08","20","03:00","22.0","","19.9","","88","","0.0","","26","","8","","","","97.52","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 04:00","2021","08","20","04:00","20.9","","19.4","","91","","0.0","","27","","8","","","","97.49","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 05:00","2021","08","20","05:00","20.1","","19.4","","96","","0.0","","29","","7","","","","97.45","","27","","","","NA"
