"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-13 20:00","2021","11","13","20:00","3.4","","-0.1","","77","","0.0","","25","","6","","","","95.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-13 21:00","2021","11","13","21:00","0.3","","-0.6","","94","","0.7","","32","","15","","","","96.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-13 22:00","2021","11","13","22:00","0.0","","-0.5","","97","","0.3","","33","","6","","","","96.07","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-13 23:00","2021","11","13","23:00","-0.4","","-1.1","","95","","0.0","","30","","7","","","","96.15","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 00:00","2021","11","14","00:00","-1.2","","-1.8","","96","","0.0","","30","","4","","","","96.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 01:00","2021","11","14","01:00","-1.6","","-2.6","","92","","0.0","","28","","8","","","","96.25","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 02:00","2021","11","14","02:00","-1.4","","-2.4","","93","","0.0","","28","","8","","","","96.31","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 03:00","2021","11","14","03:00","-1.9","","-3.2","","91","","0.0","","28","","6","","","","96.33","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 04:00","2021","11","14","04:00","-2.5","","-3.5","","93","","0.0","","28","","6","","","","96.36","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 05:00","2021","11","14","05:00","-1.6","","-3.3","","88","","0.0","","26","","9","","","","96.40","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 06:00","2021","11","14","06:00","-1.8","","-3.5","","88","","0.0","","28","","5","","","","96.41","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 07:00","2021","11","14","07:00","-2.2","","-3.8","","89","","0.0","","29","","3","","","","96.41","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 08:00","2021","11","14","08:00","-2.1","","-3.6","","90","","0.0","","25","","6","","","","96.43","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 09:00","2021","11","14","09:00","-3.4","","-4.1","","95","","0.0","","25","","6","","","","96.40","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 10:00","2021","11","14","10:00","-3.3","","-3.9","","96","","0.0","","25","","5","","","","96.41","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 11:00","2021","11","14","11:00","-2.9","","-3.6","","95","","0.0","","25","","6","","","","96.48","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 12:00","2021","11","14","12:00","-3.3","","-4.0","","95","","0.0","","26","","3","","","","96.43","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 13:00","2021","11","14","13:00","-3.1","","-4.0","","94","","0.0","","25","","3","","","","96.46","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 14:00","2021","11","14","14:00","-2.0","","-3.2","","92","","0.0","","20","","3","","","","96.41","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 15:00","2021","11","14","15:00","-1.1","","-3.6","","83","","0.0","","22","","6","","","","96.42","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 16:00","2021","11","14","16:00","-0.6","","-3.5","","81","","0.0","","19","","4","","","","96.39","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 17:00","2021","11","14","17:00","-0.1","","-4.7","","71","","0.3","","24","","4","","","","96.36","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 18:00","2021","11","14","18:00","0.3","","-4.2","","72","","0.0","","26","","2","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 19:00","2021","11","14","19:00","0.5","","-4.7","","68","","0.0","","13","","3","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 20:00","2021","11","14","20:00","0.8","","-3.2","","74","","0.0","","17","","8","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 21:00","2021","11","14","21:00","0.4","","-3.5","","75","","0.0","","15","","7","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 22:00","2021","11","14","22:00","-1.0","","-3.5","","83","","0.0","","12","","6","","","","96.35","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-14 23:00","2021","11","14","23:00","-2.0","","-3.6","","89","","0.0","","13","","6","","","","96.38","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 00:00","2021","11","15","00:00","-1.9","","-2.5","","96","","0.0","","13","","6","","","","96.39","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 01:00","2021","11","15","01:00","-1.5","","-2.5","","93","","0.0","","33","","4","","","","96.42","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 02:00","2021","11","15","02:00","-0.6","","-5.1","","71","","0.0","","1","","11","","","","96.46","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 03:00","2021","11","15","03:00","-0.8","","-5.2","","72","","0.0","","2","","9","","","","96.46","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 04:00","2021","11","15","04:00","-1.2","","-5.0","","75","","0.0","","1","","8","","","","96.43","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 05:00","2021","11","15","05:00","-1.5","","-5.3","","75","","0.0","","1","","10","","","","96.44","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 06:00","2021","11","15","06:00","-2.5","","-5.5","","79","","0.0","","35","","8","","","","96.47","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 07:00","2021","11","15","07:00","-2.8","","-5.5","","82","","0.0","","34","","6","","","","96.50","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 08:00","2021","11","15","08:00","-2.8","","-5.6","","81","","0.0","","35","","6","","","","96.52","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 09:00","2021","11","15","09:00","-3.0","","-5.1","","86","","0.0","","33","","5","","","","96.55","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 10:00","2021","11","15","10:00","-2.1","","-4.0","","87","","0.0","","33","","6","","","","96.60","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 11:00","2021","11","15","11:00","-2.2","","-3.8","","89","","0.0","","32","","6","","","","96.64","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 12:00","2021","11","15","12:00","-2.5","","-3.8","","91","","0.0","","30","","6","","","","96.71","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 13:00","2021","11","15","13:00","-2.3","","-3.4","","92","","0.0","","31","","7","","","","96.78","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 14:00","2021","11","15","14:00","-1.7","","-3.0","","91","","0.0","","31","","5","","","","96.83","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 15:00","2021","11","15","15:00","-0.3","","-2.7","","84","","0.0","","34","","8","","","","96.87","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 16:00","2021","11","15","16:00","1.2","","-2.4","","77","","0.0","","34","","11","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 17:00","2021","11","15","17:00","1.7","","-1.3","","80","","0.0","","33","","13","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 18:00","2021","11","15","18:00","2.0","","-1.8","","76","","0.0","","34","","13","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 19:00","2021","11","15","19:00","2.2","","-2.0","","74","","0.2","","34","","15","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 20:00","2021","11","15","20:00","2.1","","-2.5","","71","","0.0","","34","","11","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 21:00","2021","11","15","21:00","1.6","","-3.9","","67","","0.0","","30","","12","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 22:00","2021","11","15","22:00","0.8","","-4.7","","66","","0.0","","31","","10","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-15 23:00","2021","11","15","23:00","0.2","","-5.1","","68","","0.0","","31","","10","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 00:00","2021","11","16","00:00","-0.5","","-5.3","","70","","0.0","","31","","9","","","","97.24","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 01:00","2021","11","16","01:00","-0.8","","-4.8","","74","","0.0","","33","","8","","","","97.24","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 02:00","2021","11","16","02:00","-1.1","","-5.5","","72","","0.0","","33","","9","","","","97.27","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 03:00","2021","11","16","03:00","-1.0","","-5.4","","72","","0.0","","30","","6","","","","97.28","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 04:00","2021","11","16","04:00","-1.4","","-4.5","","79","","0.0","","32","","10","","","","97.29","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 05:00","2021","11","16","05:00","-1.9","","-4.2","","84","","0.0","","35","","8","","","","97.32","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 06:00","2021","11","16","06:00","-2.4","","-5.7","","78","","0.0","","34","","8","","","","97.34","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 07:00","2021","11","16","07:00","-2.7","","-6.0","","78","","0.0","","36","","5","","","","97.37","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 08:00","2021","11","16","08:00","-2.9","","-5.9","","80","","0.0","","32","","7","","","","97.39","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 09:00","2021","11","16","09:00","-3.0","","-5.9","","81","","0.0","","34","","11","","","","97.41","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 10:00","2021","11","16","10:00","-3.3","","-6.3","","80","","0.0","","35","","12","","","","97.45","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 11:00","2021","11","16","11:00","-3.4","","-6.7","","78","","0.0","","34","","10","","","","97.52","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 12:00","2021","11","16","12:00","-4.2","","-8.9","","70","","0.0","","33","","10","","","","97.56","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 13:00","2021","11","16","13:00","-4.3","","-9.2","","68","","0.0","","33","","9","","","","97.62","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 14:00","2021","11","16","14:00","-3.9","","-9.0","","67","","0.0","","33","","11","","","","97.69","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 15:00","2021","11","16","15:00","-4.2","","-10.6","","61","","0.0","","33","","10","","","","97.79","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 16:00","2021","11","16","16:00","-3.3","","-11.3","","54","","0.0","","36","","11","","","","97.78","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 17:00","2021","11","16","17:00","-2.9","","-11.0","","54","","0.0","","36","","13","","","","97.73","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 18:00","2021","11","16","18:00","-2.3","","-11.3","","50","","0.0","","34","","6","","","","97.73","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 19:00","2021","11","16","19:00","-1.6","","-11.3","","48","","0.0","","30","","7","","","","97.78","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 20:00","2021","11","16","20:00","-1.6","","-10.5","","51","","0.0","","10","","6","","","","97.75","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 21:00","2021","11","16","21:00","-2.3","","-10.7","","52","","0.0","","8","","3","","","","97.80","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 22:00","2021","11","16","22:00","-3.5","","-8.9","","66","","0.0","","11","","3","","","","97.83","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-16 23:00","2021","11","16","23:00","-3.6","","-9.2","","65","","0.0","","16","","5","","","","97.85","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 00:00","2021","11","17","00:00","-4.1","","-9.8","","64","","0.0","","15","","6","","","","97.80","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 01:00","2021","11","17","01:00","-5.1","","-9.8","","70","","0.0","","13","","7","","","","97.81","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 02:00","2021","11","17","02:00","-5.3","","-10.0","","70","","0.0","","15","","7","","","","97.83","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 03:00","2021","11","17","03:00","-5.5","","-9.7","","72","","0.0","","11","","11","","","","97.75","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 04:00","2021","11","17","04:00","-4.8","","-9.6","","69","","0.0","","11","","13","","","","97.76","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 05:00","2021","11","17","05:00","-4.7","","-9.0","","72","","0.0","","13","","13","","","","97.82","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 06:00","2021","11","17","06:00","-4.5","","-8.4","","74","","0.0","","13","","13","","","","97.74","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 07:00","2021","11","17","07:00","-4.2","","-7.8","","76","","0.0","","13","","15","","","","97.67","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 08:00","2021","11","17","08:00","-4.0","","-5.4","","90","","0.4","","13","","16","","","","97.59","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 09:00","2021","11","17","09:00","-3.2","","-4.0","","94","","0.9","","13","","19","","","","97.45","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 10:00","2021","11","17","10:00","-2.4","","-3.2","","94","","0.6","","13","","24","","","","97.34","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 11:00","2021","11","17","11:00","-1.6","","-3.0","","90","","0.0","","15","","12","","","","97.34","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 12:00","2021","11","17","12:00","-1.3","","-2.7","","90","","0.1","","12","","11","","","","97.32","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 13:00","2021","11","17","13:00","-0.7","","-2.3","","89","","0.0","","12","","22","","","","97.14","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 14:00","2021","11","17","14:00","-0.3","","-1.6","","91","","0.0","","13","","25","","","","97.05","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 15:00","2021","11","17","15:00","0.0","","-0.7","","95","","0.1","","14","","24","","","","97.02","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 16:00","2021","11","17","16:00","0.1","","-0.4","","97","","0.0","","14","","26","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 17:00","2021","11","17","17:00","0.3","","0.0","","98","","0.0","","14","","25","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 18:00","2021","11","17","18:00","0.6","","0.4","","98","","0.1","","14","","18","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 19:00","2021","11","17","19:00","0.9","","0.7","","99","","0.0","","13","","24","","","","96.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 20:00","2021","11","17","20:00","1.1","","1.0","","99","","0.0","","11","","12","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 21:00","2021","11","17","21:00","1.2","","1.2","","99","","0.2","","9","","11","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 22:00","2021","11","17","22:00","1.3","","1.3","","100","","0.0","","11","","16","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-17 23:00","2021","11","17","23:00","1.2","","1.2","","100","","0.1","","13","","22","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 00:00","2021","11","18","00:00","1.4","","1.3","","100","","0.0","","9","","11","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 01:00","2021","11","18","01:00","1.4","","1.3","","100","","0.1","","12","","12","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 02:00","2021","11","18","02:00","1.7","","1.6","","100","","0.1","","11","","4","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 03:00","2021","11","18","03:00","1.7","","1.7","","100","","0.1","","21","","5","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 04:00","2021","11","18","04:00","1.6","","1.6","","100","","0.0","","27","","5","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 05:00","2021","11","18","05:00","1.8","","1.8","","100","","0.0","","28","","4","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 06:00","2021","11","18","06:00","1.6","","1.6","","100","","0.0","","27","","8","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 07:00","2021","11","18","07:00","1.8","","1.8","","100","","0.0","","27","","8","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 08:00","2021","11","18","08:00","2.2","","2.2","","100","","0.0","","23","","6","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 09:00","2021","11","18","09:00","3.3","","3.3","","100","","0.0","","21","","14","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 10:00","2021","11","18","10:00","2.9","","2.7","","99","","0.0","","24","","24","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 11:00","2021","11","18","11:00","2.1","","0.0","","86","","0.0","","26","","18","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 12:00","2021","11","18","12:00","1.7","","-1.9","","77","","0.0","","26","","18","","","","96.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 13:00","2021","11","18","13:00","1.3","","-3.4","","71","","0.0","","25","","15","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 14:00","2021","11","18","14:00","1.2","","-4.2","","67","","0.0","","26","","19","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 15:00","2021","11","18","15:00","1.4","","-4.7","","64","","0.0","","24","","21","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 16:00","2021","11","18","16:00","2.6","","-4.6","","59","","0.0","","26","","18","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 17:00","2021","11","18","17:00","3.1","","-4.6","","57","","0.0","","24","","29","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 18:00","2021","11","18","18:00","3.3","","-5.0","","55","","0.0","","26","","19","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 19:00","2021","11","18","19:00","3.2","","-4.5","","57","","0.0","","23","","27","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 20:00","2021","11","18","20:00","2.2","","-4.8","","60","","0.0","","24","","20","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 21:00","2021","11","18","21:00","1.6","","-3.1","","71","","0.0","","24","","19","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 22:00","2021","11","18","22:00","0.4","","-2.5","","81","","0.0","","23","","17","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-18 23:00","2021","11","18","23:00","0.1","","-2.1","","85","","0.0","","23","","16","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 00:00","2021","11","19","00:00","-0.4","","-2.9","","83","","0.0","","23","","16","","","","96.85","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 01:00","2021","11","19","01:00","-0.1","","-5.6","","66","","0.0","","25","","19","","","","96.90","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 02:00","2021","11","19","02:00","-0.3","","-5.6","","68","","0.0","","25","","18","","","","96.96","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 03:00","2021","11","19","03:00","-0.2","","-5.3","","69","","0.0","","25","","20","","","","96.98","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 04:00","2021","11","19","04:00","-0.7","","-5.3","","71","","0.0","","27","","15","","","","97.01","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 05:00","2021","11","19","05:00","-1.1","","-5.3","","73","","0.0","","29","","15","","","","97.11","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 06:00","2021","11","19","06:00","-1.4","","-7.0","","66","","0.0","","30","","12","","","","97.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 07:00","2021","11","19","07:00","-1.6","","-7.3","","65","","0.0","","31","","17","","","","97.28","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 08:00","2021","11","19","08:00","-1.5","","-6.9","","67","","0.0","","32","","20","","","","97.40","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 09:00","2021","11","19","09:00","-1.8","","-7.2","","66","","0.0","","31","","14","","","","97.49","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 10:00","2021","11","19","10:00","-1.6","","-6.8","","68","","0.0","","31","","12","","","","97.63","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 11:00","2021","11","19","11:00","-2.0","","-5.9","","75","","0.0","","31","","13","","","","97.74","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 12:00","2021","11","19","12:00","-2.2","","-6.5","","73","","0.0","","32","","13","","","","97.86","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 13:00","2021","11","19","13:00","-2.2","","-6.2","","74","","0.0","","31","","12","","","","97.98","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 14:00","2021","11","19","14:00","-1.7","","-7.3","","66","","0.0","","30","","16","","","","98.08","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 15:00","2021","11","19","15:00","-0.8","","-7.2","","62","","0.0","","32","","13","","","","98.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 16:00","2021","11","19","16:00","-0.5","","-7.5","","59","","0.0","","30","","16","","","","98.28","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 17:00","2021","11","19","17:00","0.1","","-7.3","","58","","0.0","","29","","14","","","","98.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 18:00","2021","11","19","18:00","0.7","","-7.4","","55","","0.0","","31","","10","","","","98.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 19:00","2021","11","19","19:00","1.6","","-7.8","","50","","0.0","","30","","13","","","","98.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 20:00","2021","11","19","20:00","2.0","","-8.2","","47","","0.0","","27","","12","","","","98.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 21:00","2021","11","19","21:00","1.5","","-9.3","","45","","0.0","","29","","9","","","","98.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 22:00","2021","11","19","22:00","-0.6","","-9.4","","51","","0.0","","28","","5","","","","98.46","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-19 23:00","2021","11","19","23:00","-1.8","","-9.4","","56","","0.0","","28","","5","","","","98.48","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 00:00","2021","11","20","00:00","-2.8","","-9.6","","60","","0.0","","26","","4","","","","98.51","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 01:00","2021","11","20","01:00","-2.5","","-8.5","","63","","0.0","","22","","6","","","","98.50","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 02:00","2021","11","20","02:00","-4.2","","-8.6","","71","","0.0","","21","","10","","","","98.50","","","","-8","","NA"
